# folder, file_index, meas_index, Unix_time_NZ, GPS_lon, GPS_lat, snow_depth
20231116_S01_to_S02, 1, 2008, 1700098495.7014923, 166.84297814007192, -77.87259542025132
20231116_S01_to_S02, 1, 2009, 1700098495.8017569, 166.84296582371945, -77.87259541506805
20231116_S01_to_S02, 1, 2010, 1700098495.9020095, 166.84295350883184, -77.8725954098854
20231116_S01_to_S02, 1, 2011, 1700098496.0022676, 166.84294119327114, -77.87259540470248
20231116_S01_to_S02, 1, 2012, 1700098496.1181643, 166.8429269566892, -77.8725953987111
20231116_S01_to_S02, 1, 2013, 1700098496.2184114, 166.84291464247627, -77.87259539352874
20231116_S01_to_S02, 1, 2014, 1700098496.318659, 166.84290232820484, -77.87259538834635
20231116_S01_to_S02, 1, 2015, 1700098496.4189065, 166.8428900139627, -77.87259538316398
20231116_S01_to_S02, 1, 2016, 1700098496.5191545, 166.8428776996325, -77.87259537798158
20231116_S01_to_S02, 1, 2017, 1700098496.6194122, 166.84286538413053, -77.87259537279867
20231116_S01_to_S02, 1, 2018, 1700098496.735275, 166.84285115170664, -77.87259536680905
20231116_S01_to_S02, 1, 2019, 1700098496.8355215, 166.8428388375802, -77.87259536162674
20231116_S01_to_S02, 1, 2020, 1700098496.9357688, 166.84282652333593, -77.87259535644435
20231116_S01_to_S02, 1, 2021, 1700098497.0360153, 166.84281420920826, -77.87259535126204
20231116_S01_to_S02, 1, 2022, 1700098497.136273, 166.84280189370364, -77.87259534607912
20231116_S01_to_S02, 1, 2023, 1700098497.2521355, 166.842787661306, -77.87259534008949
20231116_S01_to_S02, 1, 2024, 1700098497.3523827, 166.84277534708926, -77.87259533490712
20231116_S01_to_S02, 1, 2025, 1700098497.4526293, 166.84276303293103, -77.87259532972479
20231116_S01_to_S02, 1, 2026, 1700098497.552878, 166.84275071853847, -77.87259532454233
20231116_S01_to_S02, 1, 2027, 1700098497.6531243, 166.8427384044095, -77.87259531936002
20231116_S01_to_S02, 1, 2028, 1700098497.7533832, 166.84272608875776, -77.87259531417706
20231116_S01_to_S02, 1, 2029, 1700098497.869244, 166.84271185656502, -77.8725953081875
20231116_S01_to_S02, 1, 2030, 1700098497.9694922, 166.84269954223186, -77.87259530300511
20231116_S01_to_S02, 1, 2031, 1700098498.069741, 166.84268722781093, -77.87259529782266
20231116_S01_to_S02, 1, 2032, 1700098498.1699882, 166.84267491359535, -77.8725952926403
20231116_S01_to_S02, 1, 2033, 1700098498.2702355, 166.84266259935063, -77.87259528745794
20231116_S01_to_S02, 1, 2034, 1700098498.3704941, 166.84265028372945, -77.87259528227497
20231116_S01_to_S02, 1, 2035, 1700098498.486357, 166.8426360513038, -77.87259527628535
20231116_S01_to_S02, 1, 2036, 1700098498.586606, 166.84262373685414, -77.8725952711029
20231116_S01_to_S02, 1, 2037, 1700098498.6868548, 166.84261142243378, -77.87259526592047
20231116_S01_to_S02, 1, 2038, 1700098498.787104, 166.84259910798397, -77.872595260738
20231116_S01_to_S02, 1, 2039, 1700098498.8873634, 166.84258679224538, -77.872595255555
20231116_S01_to_S02, 1, 2040, 1700098499.003228, 166.842572559614, -77.87259524956526
20231116_S01_to_S02, 1, 2041, 1700098499.1034791, 166.84256024489997, -77.87259524438271
20231116_S01_to_S02, 1, 2042, 1700098499.210232, 166.8425471315291, -77.87259523886402
20231116_S01_to_S02, 1, 2043, 1700098499.3104808, 166.84253481710732, -77.87259523368157
20231116_S01_to_S02, 1, 2044, 1700098499.4107287, 166.84252250280255, -77.87259522849915
20231116_S01_to_S02, 1, 2045, 1700098499.5109956, 166.84251018615475, -77.87259522331576
20231116_S01_to_S02, 1, 2046, 1700098499.6112437, 166.84249787182074, -77.87259521813334
20231116_S01_to_S02, 1, 2047, 1700098499.7115023, 166.8424855561981, -77.87259521295037
20231116_S01_to_S02, 1, 2048, 1700098499.8274004, 166.84247131943658, -77.87259520695893
20231116_S01_to_S02, 1, 2049, 1700098499.927647, 166.84245900527893, -77.87259520177658
20231116_S01_to_S02, 1, 2050, 1700098500.0278974, 166.84244669068227, -77.87259519659406
20231116_S01_to_S02, 1, 2051, 1700098500.1281445, 166.84243437646663, -77.8725951914117
20231116_S01_to_S02, 1, 2052, 1700098500.2283916, 166.8424220622512, -77.87259518622933
20231116_S01_to_S02, 1, 2053, 1700098500.3286495, 166.84240974671803, -77.87259518104642
20231116_S01_to_S02, 1, 2054, 1700098500.4445107, 166.84239551449767, -77.87259517505689
20231116_S01_to_S02, 1, 2055, 1700098500.5447571, 166.8423832003706, -77.87259516987454
20231116_S01_to_S02, 1, 2056, 1700098500.6450043, 166.84237088615575, -77.87259516469219
20231116_S01_to_S02, 1, 2057, 1700098500.7452524, 166.84235857182387, -77.87259515950977
20231116_S01_to_S02, 1, 2058, 1700098500.8455107, 166.84234625623264, -77.87259515432683
20231116_S01_to_S02, 1, 2059, 1700098500.9613717, 166.84233202404195, -77.87259514833731
20231116_S01_to_S02, 1, 2060, 1700098501.0616193, 166.84231970976862, -77.87259514315492
20231116_S01_to_S02, 1, 2061, 1700098501.16187, 166.8423073951146, -77.8725951379724
20231116_S01_to_S02, 1, 2062, 1700098501.2621167, 166.84229508095837, -77.87259513279005
20231116_S01_to_S02, 1, 2063, 1700098501.3623652, 166.84228276656782, -77.87259512760761
20231116_S01_to_S02, 1, 2064, 1700098501.4626236, 166.84227045097643, -77.87259512242466
20231116_S01_to_S02, 1, 2065, 1700098501.578485, 166.84225621872687, -77.87259511643511
20231116_S01_to_S02, 1, 2066, 1700098501.6787326, 166.84224390445328, -77.87259511125274
20231116_S01_to_S02, 1, 2067, 1700098501.7789803, 166.84223159017955, -77.87259510607034
20231116_S01_to_S02, 1, 2068, 1700098501.8792284, 166.84221927584719, -77.87259510088792
20231116_S01_to_S02, 1, 2069, 1700098501.9794767, 166.84220696148535, -77.87259509570549
20231116_S01_to_S02, 1, 2070, 1700098502.09535, 166.8421927277709, -77.87259508971532
20231116_S01_to_S02, 1, 2071, 1700098502.1955981, 166.84218041343826, -77.87259508453293
20231116_S01_to_S02, 1, 2072, 1700098502.2958462, 166.84216809910555, -77.8725950793505
20231116_S01_to_S02, 1, 2073, 1700098502.3960953, 166.84215578465563, -77.87259507416805
20231116_S01_to_S02, 1, 2074, 1700098502.4963439, 166.84214347026423, -77.87259506898559
20231116_S01_to_S02, 1, 2075, 1700098502.596604, 166.8421311544378, -77.87259506380255
20231116_S01_to_S02, 1, 2076, 1700098502.7124672, 166.84211692198247, -77.87259505781292
20231116_S01_to_S02, 1, 2077, 1700098502.812717, 166.8421046074447, -77.87259505263043
20231116_S01_to_S02, 1, 2078, 1700098502.9129667, 166.8420922929069, -77.8725950474479
20231116_S01_to_S02, 1, 2079, 1700098503.0197182, 166.8420791797128, -77.87259504192932
20231116_S01_to_S02, 1, 2080, 1700098503.1199675, 166.84206686523368, -77.87259503674683
20231116_S01_to_S02, 1, 2081, 1700098503.220234, 166.84205454864593, -77.87259503156348
20231116_S01_to_S02, 1, 2082, 1700098503.3204832, 166.8420422341668, -77.87259502638098
20231116_S01_to_S02, 1, 2083, 1700098503.4207413, 166.84202991860406, -77.87259502119805
20231116_S01_to_S02, 1, 2084, 1700098503.5366383, 166.8420156819901, -77.87259501520668
20231116_S01_to_S02, 1, 2085, 1700098503.6368852, 166.84200336780378, -77.87259501002431
20231116_S01_to_S02, 1, 2086, 1700098503.737133, 166.84199105350032, -77.87259500484191
20231116_S01_to_S02, 1, 2087, 1700098503.8373837, 166.84197873884534, -77.87259499965937
20231116_S01_to_S02, 1, 2088, 1700098503.9376295, 166.84196642480535, -77.87259499447707
20231116_S01_to_S02, 1, 2089, 1700098504.0378876, 166.84195410924235, -77.87259498929416
20231116_S01_to_S02, 1, 2090, 1700098504.1537502, 166.84193987684532, -77.87259498330454
20231116_S01_to_S02, 1, 2091, 1700098504.253998, 166.8419275625415, -77.87259497812214
20231116_S01_to_S02, 1, 2092, 1700098504.354246, 166.84191524823763, -77.87259497293975
20231116_S01_to_S02, 1, 2093, 1700098504.4544933, 166.84190293399223, -77.87259496775738
20231116_S01_to_S02, 1, 2094, 1700098504.5547523, 166.84189061831165, -77.87259496257441
20231116_S01_to_S02, 1, 2095, 1700098504.670614, 166.8418763860313, -77.87259495658483
20231116_S01_to_S02, 1, 2096, 1700098504.770862, 166.84186407169776, -77.87259495140242
20231116_S01_to_S02, 1, 2097, 1700098504.87111, 166.8418517573934, -77.87259494622002
20231116_S01_to_S02, 1, 2098, 1700098504.9713588, 166.8418394429718, -77.87259494103758
20231116_S01_to_S02, 1, 2099, 1700098505.071606, 166.84182712875523, -77.87259493585522
20231116_S01_to_S02, 1, 2100, 1700098505.171863, 166.84181481330864, -77.87259493067234
20231116_S01_to_S02, 1, 2101, 1700098505.2877262, 166.8418005808523, -77.87259492468269
20231116_S01_to_S02, 1, 2102, 1700098505.387974, 166.84178826654812, -77.8725949195003
20231116_S01_to_S02, 1, 2103, 1700098505.488223, 166.84177595209766, -77.87259491431783
20231116_S01_to_S02, 1, 2104, 1700098505.5884717, 166.841763637706, -77.87259490913539
20231116_S01_to_S02, 1, 2105, 1700098505.6887293, 166.8417513222017, -77.87259490395249
20231116_S01_to_S02, 1, 2106, 1700098505.8045921, 166.84173708977602, -77.87259489796286
20231116_S01_to_S02, 1, 2107, 1700098505.90484, 166.8417247754732, -77.87259489278046
20231116_S01_to_S02, 1, 2108, 1700098506.0050898, 166.8417124609365, -77.87259488759796
20231116_S01_to_S02, 1, 2109, 1700098506.1053388, 166.84170014648782, -77.87259488241548
20231116_S01_to_S02, 1, 2110, 1700098506.205588, 166.84168783200997, -77.87259487723301
20231116_S01_to_S02, 1, 2111, 1700098506.3058467, 166.84167551639, -77.87259487205007
20231116_S01_to_S02, 1, 2112, 1700098506.4217114, 166.84166128373116, -77.87259486606033
20231116_S01_to_S02, 1, 2113, 1700098506.5219612, 166.84164896919444, -77.87259486087781
20231116_S01_to_S02, 1, 2114, 1700098506.622212, 166.84163665454034, -77.87259485569528
20231116_S01_to_S02, 1, 2115, 1700098506.728964, 166.84162354125874, -77.87259485017665
20231116_S01_to_S02, 1, 2116, 1700098506.8292127, 166.8416112268672, -77.8725948449942
20231116_S01_to_S02, 1, 2117, 1700098506.9294791, 166.84159891027866, -77.87259483981084
20231116_S01_to_S02, 1, 2118, 1700098507.029744, 166.8415865938946, -77.87259483462758
20231116_S01_to_S02, 1, 2119, 1700098507.1300023, 166.8415742783009, -77.87259482944462
20231116_S01_to_S02, 1, 2120, 1700098507.245898, 166.84156004183117, -77.8725948234533
20231116_S01_to_S02, 1, 2121, 1700098507.3461447, 166.8415477276722, -77.87259481827095
20231116_S01_to_S02, 1, 2122, 1700098507.4463916, 166.84153541348402, -77.87259481308858
20231116_S01_to_S02, 1, 2123, 1700098507.5466423, 166.84152309882748, -77.87259480790604
20231116_S01_to_S02, 1, 2124, 1700098507.6468875, 166.8415107848448, -77.87259480272377
20231116_S01_to_S02, 1, 2125, 1700098507.7471356, 166.84149847051117, -77.87259479754137
20231116_S01_to_S02, 1, 2126, 1700098507.8630073, 166.8414842370012, -77.87259479155126
20231116_S01_to_S02, 1, 2127, 1700098507.9632561, 166.84147192258104, -77.87259478636884
20231116_S01_to_S02, 1, 2128, 1700098508.0635026, 166.84145960845433, -77.8725947811865
20231116_S01_to_S02, 1, 2129, 1700098508.16375, 166.84144729421095, -77.87259477600414
20231116_S01_to_S02, 1, 2130, 1700098508.2640078, 166.84143497867927, -77.87259477082122
20231116_S01_to_S02, 1, 2131, 1700098508.3798683, 166.84142074654852, -77.87259476483172
20231116_S01_to_S02, 1, 2132, 1700098508.4801161, 166.8414084322473, -77.8725947596493
20231116_S01_to_S02, 1, 2133, 1700098508.5803626, 166.8413961181219, -77.872594754467
20231116_S01_to_S02, 1, 2134, 1700098508.6806111, 166.84138380373275, -77.87259474928456
20231116_S01_to_S02, 1, 2135, 1700098508.780859, 166.8413714894313, -77.87259474410214
20231116_S01_to_S02, 1, 2136, 1700098508.8811169, 166.84135917389952, -77.87259473891923
20231116_S01_to_S02, 1, 2137, 1700098508.99698, 166.84134494144573, -77.8725947329296
20231116_S01_to_S02, 1, 2138, 1700098509.097227, 166.84133262723088, -77.87259472774724
20231116_S01_to_S02, 1, 2139, 1700098509.197475, 166.8413203129275, -77.87259472256483
20231116_S01_to_S02, 1, 2140, 1700098509.2977252, 166.84130799833085, -77.8725947173823
20231116_S01_to_S02, 1, 2141, 1700098509.3979723, 166.84129568411467, -77.87259471219993
20231116_S01_to_S02, 1, 2142, 1700098509.4982314, 166.84128336843398, -77.87259470701694
20231116_S01_to_S02, 1, 2143, 1700098509.6140938, 166.8412691360657, -77.87259470102734
20231116_S01_to_S02, 1, 2144, 1700098509.7143438, 166.84125682149818, -77.87259469584481
20231116_S01_to_S02, 1, 2145, 1700098509.814593, 166.84124450701898, -77.87259469066234
20231116_S01_to_S02, 1, 2146, 1700098509.9148417, 166.84123219262813, -77.87259468547991
20231116_S01_to_S02, 1, 2147, 1700098510.0150924, 166.84121987797423, -77.87259468029737
20231116_S01_to_S02, 1, 2148, 1700098510.1153522, 166.84120756220779, -77.87259467511436
20231116_S01_to_S02, 1, 2149, 1700098510.2312157, 166.84119332969578, -77.87259466912468
20231116_S01_to_S02, 1, 2150, 1700098510.331467, 166.84118101498402, -77.87259466394212
20231116_S01_to_S02, 1, 2151, 1700098510.4382195, 166.84116790164524, -77.87259465842345
20231116_S01_to_S02, 1, 2152, 1700098510.5384686, 166.8411555871969, -77.872594653241
20231116_S01_to_S02, 1, 2153, 1700098510.638734, 166.8411432707274, -77.87259464805767
20231116_S01_to_S02, 1, 2154, 1700098510.7390006, 166.8411309541404, -77.87259464287433
20231116_S01_to_S02, 1, 2155, 1700098510.8392484, 166.84111863983722, -77.87259463769192
20231116_S01_to_S02, 1, 2156, 1700098510.939507, 166.84110632421547, -77.87259463250896
20231116_S01_to_S02, 1, 2157, 1700098511.0554051, 166.84109208745383, -77.87259462651751
20231116_S01_to_S02, 1, 2158, 1700098511.1556518, 166.84107977329532, -77.8725946213352
20231116_S01_to_S02, 1, 2159, 1700098511.2558987, 166.84106745910714, -77.87259461615281
20231116_S01_to_S02, 1, 2160, 1700098511.3561466, 166.8410551448016, -77.87259461097042
20231116_S01_to_S02, 1, 2161, 1700098511.456406, 166.8410428290609, -77.8725946057874
20231116_S01_to_S02, 1, 2162, 1700098511.5722675, 166.84102859680812, -77.87259459979786
20231116_S01_to_S02, 1, 2163, 1700098511.6725156, 166.84101628247336, -77.87259459461545
20231116_S01_to_S02, 1, 2164, 1700098511.772762, 166.8410039683439, -77.87259458943312
20231116_S01_to_S02, 1, 2165, 1700098511.8730106, 166.84099165395122, -77.87259458425069
20231116_S01_to_S02, 1, 2166, 1700098511.973258, 166.84097933970537, -77.87259457906829
20231116_S01_to_S02, 1, 2167, 1700098512.0891314, 166.8409651059902, -77.87259457307813
20231116_S01_to_S02, 1, 2168, 1700098512.1893778, 166.8409527918624, -77.8725945678958
20231116_S01_to_S02, 1, 2169, 1700098512.2896256, 166.84094047755917, -77.87259456271342
20231116_S01_to_S02, 1, 2170, 1700098512.3898733, 166.84092816328547, -77.87259455753102
20231116_S01_to_S02, 1, 2171, 1700098512.4901211, 166.8409158489827, -77.87259455234862
20231116_S01_to_S02, 1, 2172, 1700098512.5903788, 166.84090353347923, -77.8725945471657
20231116_S01_to_S02, 1, 2173, 1700098512.7062395, 166.84088930131787, -77.87259454117618
20231116_S01_to_S02, 1, 2174, 1700098512.806487, 166.84087698704462, -77.8725945359938
20231116_S01_to_S02, 1, 2175, 1700098512.9067342, 166.84086467282992, -77.87259453081144
20231116_S01_to_S02, 1, 2176, 1700098513.0069818, 166.84085235855665, -77.87259452562905
20231116_S01_to_S02, 1, 2177, 1700098513.1072304, 166.84084004416604, -77.87259452044661
20231116_S01_to_S02, 1, 2178, 1700098513.20749, 166.84082772842822, -77.8725945152636
20231116_S01_to_S02, 1, 2179, 1700098513.3233528, 166.84081349600288, -77.87259450927398
20231116_S01_to_S02, 1, 2180, 1700098513.4236004, 166.84080118172915, -77.8725945040916
20231116_S01_to_S02, 1, 2181, 1700098513.523851, 166.84078886710387, -77.87259449890907
20231116_S01_to_S02, 1, 2182, 1700098513.6241007, 166.8407765525663, -77.87259449372657
20231116_S01_to_S02, 1, 2183, 1700098513.724353, 166.84076423770637, -77.87259448854392
20231116_S01_to_S02, 1, 2184, 1700098513.8402252, 166.84075000413793, -77.8725944825538
20231116_S01_to_S02, 1, 2185, 1700098513.9404762, 166.8407376894534, -77.87259447737125
20231116_S01_to_S02, 1, 2186, 1700098514.0407286, 166.8407253745929, -77.87259447218862
20231116_S01_to_S02, 1, 2187, 1700098514.1474807, 166.84071226131, -77.87259446666997
20231116_S01_to_S02, 1, 2188, 1700098514.24773, 166.84069994682983, -77.87259446148751
20231116_S01_to_S02, 1, 2189, 1700098514.3479946, 166.84068763047506, -77.87259445630423
20231116_S01_to_S02, 1, 2190, 1700098514.4482625, 166.84067531371025, -77.87259445112079
20231116_S01_to_S02, 1, 2191, 1700098514.5485115, 166.84066299925905, -77.87259444593833
20231116_S01_to_S02, 1, 2192, 1700098514.648763, 166.84065068451505, -77.87259444075576
20231116_S01_to_S02, 1, 2193, 1700098514.764664, 166.84063644740175, -77.87259443476414
20231116_S01_to_S02, 1, 2194, 1700098514.8649118, 166.8406241330973, -77.87259442958174
20231116_S01_to_S02, 1, 2195, 1700098514.9651587, 166.8406118189102, -77.87259442439941
20231116_S01_to_S02, 1, 2196, 1700098515.0654058, 166.84059950469396, -77.87259441921702
20231116_S01_to_S02, 1, 2197, 1700098515.1656647, 166.8405871890429, -77.87259441403405
20231116_S01_to_S02, 1, 2198, 1700098515.265911, 166.840574874915, -77.87259440885174
20231116_S01_to_S02, 1, 2199, 1700098515.381772, 166.84056064272335, -77.8725944028622
20231116_S01_to_S02, 1, 2200, 1700098515.4820209, 166.84054832830307, -77.87259439767975
20231116_S01_to_S02, 1, 2201, 1700098515.582269, 166.8405360139709, -77.87259439249733
20231116_S01_to_S02, 1, 2202, 1700098515.6825166, 166.84052369969748, -77.87259438731495
20231116_S01_to_S02, 1, 2203, 1700098515.7827756, 166.84051138401864, -77.87259438213198
20231116_S01_to_S02, 1, 2204, 1700098515.8986366, 166.84049715182843, -77.87259437614244
20231116_S01_to_S02, 1, 2205, 1700098515.9988835, 166.8404848376437, -77.8725943709601
20231116_S01_to_S02, 1, 2206, 1700098516.0991306, 166.84047252342978, -77.87259436577773
20231116_S01_to_S02, 1, 2207, 1700098516.1993775, 166.84046020924512, -77.87259436059537
20231116_S01_to_S02, 1, 2208, 1700098516.2996247, 166.84044789503116, -77.87259435541303
20231116_S01_to_S02, 1, 2209, 1700098516.3998835, 166.84043557938196, -77.87259435023005
20231116_S01_to_S02, 1, 2210, 1700098516.5157454, 166.84042134707443, -77.87259434424048
20231116_S01_to_S02, 1, 2211, 1700098516.6159928, 166.8404090328303, -77.8725943390581
20231116_S01_to_S02, 1, 2212, 1700098516.7162411, 166.84039671846853, -77.87259433387567
20231116_S01_to_S02, 1, 2213, 1700098516.816489, 166.8403844041648, -77.87259432869327
20231116_S01_to_S02, 1, 2214, 1700098516.9167366, 166.84037208988977, -77.87259432351087
